date,temperature,humidity,dc_output,energy_kWh
2015-11-24,101.69999999999997,1463,981.239,81.83000000000001
2015-11-25,67.2,1075,1186.2810000000002,79.49000000000001
2015-11-26,91.30000000000001,1766,4470.341,94.77999999999999
2015-11-27,98.8,2099,3775.9930000000004,97.58
2015-11-28,86.99999999999999,2155,3503.965,101.70000000000003
2015-11-29,52.90000000000001,2227,7281.9039999999995,117.89999999999998
2015-11-30,62.0,2184,1443.4159999999997,109.98
2015-12-01,172.70000000000005,2115,7402.285000000001,82.91
2015-12-02,191.70000000000005,2169,1671.0510000000002,69.38000000000001
2015-12-03,225.10000000000002,2087,4946.929,71.3
2015-12-04,182.79999999999995,2168,1265.1870000000001,66.325
2015-12-05,195.00000000000006,2051,7391.037,88.74999999999999
2015-12-06,229.8,2111,10277.354,58.699999999999996
2015-12-07,214.00000000000003,2292,3462.0480000000007,66.87
2015-12-08,244.10000000000002,2235,9302.506,61.31999999999998
2015-12-09,200.8,2093,2964.0899999999997,58.779999999999994
2015-12-10,203.0,1984,2168.005,92.35999999999999
2015-12-11,154.7,2101,955.656,99.33
2015-12-12,142.89999999999998,2182,919.254,105.7
2015-12-13,170.6,2115,1715.419,95.16000000000001
2015-12-14,93.4,1988,843.9649999999999,99.72
2015-12-15,99.69999999999999,2199,4749.529,112.38
2015-12-16,103.19999999999999,1920,5636.984,110.99000000000001
2015-12-17,106.4,2014,3383.148,110.78000000000002
2015-12-18,134.3,2152,6424.369,95.84
2015-12-19,116.2,2178,3187.25,112.20000000000002
2015-12-20,138.9,2054,5494.324999999999,106.55000000000001
2015-12-21,116.99999999999999,2184,3268.033,107.68
2015-12-22,87.20000000000002,2227,1882.977,77.21
2015-12-23,102.49999999999999,2177,12635.117999999999,83.12
2015-12-24,84.7,2104,1388.557,76.47000000000001
2015-12-25,76.9,1742,1233.5149999999999,81.15
2015-12-26,96.3,1985,10043.914,83.65
2015-12-27,121.4,1951,4007.034,79.43
2015-12-28,97.39999999999996,2121,1385.535,80.47
2015-12-29,94.7,1883,6743.450000000001,81.82000000000002
2015-12-30,51.60000000000001,1560,2113.975,110.66000000000001
2015-12-31,45.40000000000001,1743,3806.31,122.46000000000001
2016-01-01,52.4,1934,4130.736,99.71000000000001
2016-01-02,44.599999999999994,2121,13555.077,97.11000000000001
2016-01-03,47.900000000000006,2093,14369.59,94.34
2016-01-04,63.199999999999996,2174,14049.7,91.00000000000001
2016-01-05,63.9,2177,11507.023000000001,88.66000000000001
2016-01-06,127.19999999999999,2176,1742.731,73.82
2016-01-07,103.99999999999999,2221,3454.2659999999996,74.99
2016-01-08,123.4,2176,5990.694,70.71
2016-01-09,98.10000000000001,2201,1811.783,73.69
2016-01-10,116.39999999999999,1968,1137.832,73.66000000000001
2016-01-11,115.69999999999999,2040,1152.2079999999999,84.34000000000002
2016-01-12,174.39999999999998,2218,1910.223,69.07
2016-01-13,178.49999999999997,2101,1572.826,14.670000000000002
2016-01-14,137.89999999999998,2100,1031.291,57.72
2016-01-15,123.4,2143,1826.2389999999998,83.15999999999997
2016-01-16,190.00000000000003,2198,985.4930000000002,40.60999999999997
2016-01-17,195.49999999999997,2167,6354.936,34.2
2016-01-18,170.39999999999995,2232,9537.596000000001,69.46
2016-01-19,148.89999999999998,2198,14153.334999999997,70.19
2016-01-20,161.9,2187,9165.468,76.88
2016-01-21,210.0,2306,15387.465,51.53
2016-01-22,239.2,2138,4253.099,40.43000000000001
2016-01-23,175.90000000000003,2187,5415.162,69.91000000000001
2016-01-24,135.5,2125,15335.806,72.35000000000001
2016-01-25,159.20000000000002,1957,9141.141,74.79
2016-01-26,211.50000000000003,2209,4955.909,47.32
2016-01-27,245.2,2284,9384.655999999999,45.88000000000001
2016-01-28,232.40000000000003,2053,4673.355,46.449999999999996
2016-01-29,175.10000000000002,2005,4937.022,66.45
2016-01-30,123.60000000000001,2023,5429.428,83.63
2016-01-31,107.1,2208,14483.339,80.37
2016-02-01,88.49999999999999,2219,8226.162,88.68999999999998
2016-02-02,133.80000000000004,2043,10651.497,71.23
2016-02-03,152.9,2055,11411.935,74.94
2016-02-04,169.60000000000002,2202,10133.477,60.61
2016-02-05,213.20000000000002,2031,1927.132,59.06999999999999
2016-02-06,147.0,2047,1786.157,68.96
2016-02-07,155.5,2045,3338.491,65.52
2016-02-08,197.2,1954,8757.923999999999,52.83
2016-02-09,211.19999999999996,1952,9870.671,46.67999999999999
2016-02-10,193.89999999999998,2207,4491.392000000001,55.05000000000001
2016-02-11,184.1,2274,17256.694,71.21000000000001
2016-02-12,246.8,2054,16631.224000000002,45.49000000000001
2016-02-13,168.50000000000003,2206,18492.487999999998,72.10000000000001
2016-02-14,214.89999999999998,2258,20182.489,61.68000000000001
2016-02-15,202.39999999999998,2358,19519.218,58.12999999999999
2016-02-16,211.50000000000003,2201,10145.650000000001,53.75000000000001
2016-02-17,190.7,2207,6089.6759999999995,64.63
2016-02-18,197.60000000000002,2226,9925.914000000002,53.90999999999998
2016-02-19,179.0,2089,10863.255000000001,67.89999999999999
2016-02-20,147.0,1977,17813.36,68.10999999999999
2016-02-21,141.49999999999997,1947,3011.327,85.02000000000001
2016-02-22,130.99999999999997,2154,20747.292,68.63999999999999
2016-02-23,150.1,1879,21822.801,71.19999999999999
2016-02-24,185.7,1660,22472.837,51.00999999999999
2016-02-25,193.29999999999998,1754,19818.934999999998,64.87
2016-02-26,186.99999999999997,2057,22124.635000000002,63.379999999999995
2016-02-27,202.60000000000002,2265,8374.545,43.85999999999999
2016-02-28,202.39999999999995,2043,17744.233,42.099999999999994
2016-02-29,0.0,0,0.0,0.0
2016-03-01,193.59999999999997,2153,20422.488999999998,59.57
2016-03-02,205.79999999999998,2067,2164.0879999999997,50.87
2016-03-03,227.70000000000002,2097,4285.888,39.010000000000005
2016-03-04,236.4,1898,16154.375000000002,45.88999999999999
2016-03-05,261.70000000000005,1909,3435.444,33.81999999999999
2016-03-06,233.1,1770,12087.714999999998,23.230000000000004
2016-03-07,178.4,2080,6217.039000000001,42.30000000000001
2016-03-08,166.60000000000002,2027,3496.8289999999997,56.00000000000001
2016-03-09,177.80000000000004,2149,5469.156999999999,63.44
2016-03-10,224.89999999999998,1937,3826.746,38.2
2016-03-11,185.3,2006,3240.2720000000004,50.999999999999986
2016-03-12,175.40000000000006,1987,2700.451,48.629999999999995
2016-03-13,143.9,1931,2398.553,63.36999999999999
2016-03-14,143.29999999999998,1987,7121.446,55.800000000000004
2016-03-15,150.70000000000002,1947,15536.202,50.19999999999999
2016-03-16,130.1,1896,14996.571999999998,49.99
2016-03-17,166.6,1724,19467.977,67.72999999999999
2016-03-18,229.3,1212,11114.692,47.65
2016-03-19,251.90000000000003,1342,3043.508,36.63
2016-03-20,229.39999999999998,1977,10669.161,34.04
2016-03-21,202.50000000000003,2196,4907.784,45.19000000000001
2016-03-22,203.70000000000002,1994,17397.744,37.00000000000001
2016-03-23,205.70000000000005,2079,5523.104,42.080000000000005
2016-03-24,175.49999999999997,1932,14477.610999999999,64.08999999999999
2016-03-25,171.59999999999997,1801,13579.899000000001,53.349999999999994
2016-03-26,206.10000000000002,1833,17755.12,37.42000000000001
2016-03-27,195.30000000000004,1967,21984.913999999997,11.909999999999998
2016-03-28,185.80000000000004,1856,15309.761000000004,15.74
2016-03-29,243.1,1494,16657.420999999995,15.02
2016-03-30,267.9,1651,11360.074999999999,20.46
2016-03-31,290.29999999999995,1793,23079.605,17.74
2016-04-01,272.7,1836,6702.0960000000005,14.840000000000002
2016-04-02,253.89999999999998,1735,11923.306,13.97
2016-04-03,253.59999999999997,1993,9614.098,20.56
2016-04-04,239.79999999999998,1816,8110.977000000001,15.91
2016-04-05,207.70000000000005,2094,16930.546000000002,17.150000000000002
2016-04-06,271.70000000000005,1822,21513.220999999998,16.15
2016-04-07,312.2,1750,14758.317000000003,14.600000000000001
2016-04-08,322.09999999999997,1787,20787.805999999997,16.87
2016-04-09,244.99999999999997,1992,15110.799,16.33
2016-04-10,232.79999999999995,1973,9331.839000000002,17.949999999999996
2016-04-11,266.2,1667,19862.503999999997,15.709999999999997
2016-04-12,228.0,1911,15802.395,20.12
2016-04-13,220.3,1876,15351.567,14.29
2016-04-14,223.0,1858,23100.228,37.43
2016-04-15,237.79999999999998,1900,24188.99,37.92
2016-04-16,259.49999999999994,1735,14364.687,26.040000000000006
2016-04-17,327.20000000000005,1550,25234.701999999994,21.21
2016-04-18,409.29999999999984,1386,11416.616,14.98
2016-04-19,405.5,1457,24277.543,12.580000000000002
2016-04-20,426.0,1444,25353.459999999995,14.920000000000002
2016-04-21,341.1,1769,23785.735,16.379999999999995
2016-04-22,318.7,1901,19599.810999999998,12.939999999999998
2016-04-23,302.90000000000003,1779,4129.2,11.899999999999999
2016-04-24,251.00000000000003,1728,18870.328999999998,11.440000000000001
2016-04-25,255.79999999999993,1485,23705.920000000002,11.780000000000001
2016-04-26,218.7,1638,25422.54,11.709999999999999
2016-04-27,269.1,1592,26017.217,21.860000000000003
2016-04-28,299.19999999999993,1615,24545.638999999996,27.1
2016-04-29,296.9,1485,25638.315,23.85
2016-04-30,282.29999999999995,1675,25240.872,27.91999999999999
2016-05-01,339.90000000000003,1519,24181.780000000002,18.499999999999996
2016-05-02,446.6000000000001,1177,19093.691,17.049999999999997
2016-05-03,381.9,1580,10625.498000000001,18.279999999999998
2016-05-04,278.0,1906,9376.253999999999,18.919999999999998
2016-05-05,308.7000000000001,1600,23861.513000000003,15.03
2016-05-06,395.09999999999997,1217,25142.079,15.860000000000003
2016-05-07,355.29999999999995,1500,20252.592999999997,18.57
2016-05-08,281.4,1753,16007.248999999998,16.59
2016-05-09,296.00000000000006,1588,23006.743999999995,19.465000000000003
2016-05-10,338.20000000000005,1444,18157.612999999998,18.93
2016-05-11,318.0,1613,18660.853999999996,21.03
2016-05-12,320.7,1773,22670.336,17.279999999999998
2016-05-13,406.4,1449,23308.738,19.77
2016-05-14,274.1,1379,6308.029,18.46
2016-05-15,320.2000000000001,1838,17508.737,23.160000000000004
2016-05-16,318.20000000000005,1654,23423.311000000005,16.18
2016-05-17,309.2,1776,20244.024000000005,19.04
2016-05-18,324.80000000000007,1617,25546.134,15.48
2016-05-19,280.9,1692,21951.843999999994,15.130000000000004
2016-05-20,294.09999999999997,1734,9345.353000000001,13.64
2016-05-21,306.4,1785,17634.311,14.58
2016-05-22,354.3,1463,10764.746,19.259999999999998
2016-05-23,320.0,1745,23088.302,17.319999999999997
2016-05-24,346.6000000000001,1714,10659.312999999998,23.24
2016-05-25,340.0,1681,15746.307999999999,18.060000000000002
2016-05-26,307.2,1663,22331.861999999997,16.83
2016-05-27,291.79999999999995,1596,24504.703999999998,18.2
2016-05-28,275.99999999999994,2127,19413.014999999996,17.6
2016-05-29,326.90000000000003,1585,25270.438,13.959999999999999
2016-05-30,327.8999999999999,1632,9681.515,14.27
2016-05-31,392.19999999999993,1453,24498.446999999996,19.98
2016-06-01,387.79999999999995,1624,21955.654,18.59
2016-06-02,362.2,1850,20822.332,17.389999999999997
2016-06-03,408.7,1605,20913.483,17.81
2016-06-04,453.2999999999999,1560,20356.163999999997,13.089999999999996
2016-06-05,535.3000000000001,1241,12769.23,20.729999999999997
2016-06-06,473.59999999999997,1293,8843.811000000003,16.01
2016-06-07,412.69999999999993,1421,8570.593,13.900000000000002
2016-06-08,373.1000000000001,1276,9502.861,17.369999999999997
2016-06-09,318.9,1604,10872.747000000001,12.880000000000003
2016-06-10,304.40000000000003,1702,14685.188,17.770000000000003
2016-06-11,330.90000000000003,1600,8358.264,14.979999999999999
2016-06-12,333.5,1543,18421.588000000003,18.93
2016-06-13,325.0999999999999,1572,14592.677999999998,22.000000000000004
2016-06-14,271.8999999999999,1728,11658.853000000001,23.49
2016-06-15,268.49999999999994,1804,21376.329999999998,13.6
2016-06-16,292.6,1641,25639.269000000004,16.97
2016-06-17,322.99999999999994,1637,24641.094999999998,15.780000000000001
2016-06-18,308.1,1902,5857.021,18.089999999999996
2016-06-19,332.3000000000001,1682,17436.733,13.969999999999999
2016-06-20,375.99999999999994,1715,24834.104,14.09
2016-06-21,375.59999999999997,1665,24296.471999999998,13.79
2016-06-22,345.4,1924,23943.231,17.810000000000002
2016-06-23,344.1,1905,23162.179,19.700000000000003
2016-06-24,360.9,1702,16249.903999999999,13.929999999999998
2016-06-25,385.50000000000006,1625,24850.154,14.879999999999999
2016-06-26,408.8,1721,24776.643,22.059999999999995
2016-06-27,458.1000000000001,1565,23846.002,16.0
2016-06-28,428.9000000000001,1654,23741.693,20.090000000000003
2016-06-29,403.9,1713,23610.266,17.12
2016-06-30,402.09999999999997,1608,12210.520000000002,14.779999999999996
2016-07-01,364.5,1849,21535.221999999998,6.1000000000000005
2016-07-02,417.59999999999997,1697,22173.271999999997,5.915000000000001
2016-07-03,392.80000000000007,1593,19815.642,6.460000000000002
2016-07-04,369.40000000000003,1701,19762.231,11.910000000000002
2016-07-05,361.90000000000003,1739,24901.744000000006,16.8
2016-07-06,370.69999999999993,1710,22543.489999999998,17.98
2016-07-07,325.19999999999993,2135,4497.615,13.75
2016-07-08,360.70000000000005,2032,19640.834000000003,16.69
2016-07-09,349.50000000000006,2039,24914.797,17.950000000000003
2016-07-10,384.3,1838,23589.478,14.86
2016-07-11,370.40000000000003,1807,24093.588,20.78
2016-07-12,390.8,1862,23995.102000000006,16.77
2016-07-13,409.70000000000005,1486,18464.096999999998,15.009999999999998
2016-07-14,398.9999999999999,1711,11458.009000000002,18.140000000000004
2016-07-15,381.8,1769,24391.016999999996,12.28
2016-07-16,389.59999999999997,1763,24062.063000000006,12.049999999999999
2016-07-17,434.9,1712,22124.716999999997,11.04
2016-07-18,407.9,1814,21734.324000000004,12.809999999999999
2016-07-19,427.79999999999995,1687,19379.419,17.02
2016-07-20,444.09999999999997,1608,24473.262000000002,18.19
2016-07-21,464.19999999999993,1627,24355.054,20.93
2016-07-22,454.5,1505,23730.046000000002,16.8
2016-07-23,434.7999999999999,1555,23195.219,23.890000000000004
2016-07-24,431.5,1601,22755.663,18.76
2016-07-25,454.59999999999997,1696,8523.081000000002,19.09
2016-07-26,441.80000000000007,1692,8314.913,17.990000000000002
2016-07-27,435.5999999999999,1722,22336.813000000006,21.259999999999998
2016-07-28,406.90000000000003,1572,5167.990000000001,17.47
2016-07-29,455.20000000000005,1671,17373.964,16.1
2016-07-30,397.4,1720,16749.197,12.960000000000003
2016-07-31,372.2,1829,24327.321000000004,18.85
2016-08-01,385.1000000000001,1742,14003.502,17.23
2016-08-02,396.49999999999994,1614,24405.29,15.949999999999998
2016-08-03,402.2,1695,24267.717999999997,10.94
2016-08-04,426.9,1709,23640.260000000006,16.75
2016-08-05,409.5,1552,23882.023999999998,16.490000000000002
2016-08-06,362.79999999999995,1755,18992.569,16.91
2016-08-07,361.1,1893,18743.038,20.065
2016-08-08,399.99999999999994,1752,23345.451,12.199999999999998
2016-08-09,393.9,1860,21153.695,13.090000000000005
2016-08-10,433.79999999999995,1817,9109.604000000001,11.860000000000001
2016-08-11,456.89999999999986,1693,11418.423999999997,13.89
2016-08-12,485.2,1687,21319.658999999996,12.0
2016-08-13,494.9,1591,23139.054,18.979999999999993
2016-08-14,407.29999999999995,1759,22928.015,17.87
2016-08-15,442.0,1705,22917.565000000006,15.610000000000001
2016-08-16,418.5,1745,5698.781,10.670000000000002
2016-08-17,411.8,1741,13778.345,18.769999999999996
2016-08-18,517.5999999999999,1369,23220.814000000002,18.290000000000003
2016-08-19,607.7,895,22321.93,7.79
2016-08-20,510.5999999999999,1286,21450.803,10.859999999999998
2016-08-21,383.59999999999997,1767,23120.633,10.760000000000002
2016-08-22,373.5999999999999,1654,18427.221,9.155000000000001
2016-08-23,405.49999999999994,1612,19322.492000000006,7.824999999999998
2016-08-24,481.70000000000005,1398,23478.285999999996,12.6
2016-08-25,531.1,1174,20239.409,10.990000000000002
2016-08-26,518.6999999999999,1189,22462.044999999995,9.16
2016-08-27,429.50000000000006,1552,18510.716,10.28
2016-08-28,332.79999999999995,2056,16195.464999999998,14.010000000000002
2016-08-29,359.3,1980,15526.313000000002,15.08
2016-08-30,367.70000000000005,1968,9320.089,20.939999999999998
2016-08-31,346.5,2178,21093.149,23.809999999999995
2016-09-01,334.1,2186,20371.868000000006,17.1
2016-09-02,330.4,2084,15397.235,19.509999999999998
2016-09-03,332.7000000000001,1841,18584.671,18.310000000000006
2016-09-04,328.20000000000005,1892,5114.624999999999,17.36
2016-09-05,298.5,2072,21824.219,23.520000000000003
2016-09-06,326.7,2153,16833.804,19.91
2016-09-07,344.70000000000005,2020,23202.987,21.78
2016-09-08,349.09999999999997,1914,16261.939,13.879999999999999
2016-09-09,326.6000000000001,1848,19137.219999999998,10.640000000000002
2016-09-10,390.4000000000001,1773,12240.568000000001,12.049999999999999
2016-09-11,354.5,1755,14555.795,12.95
2016-09-12,391.1,1300,11678.946,10.020000000000001
2016-09-13,393.1,1247,14293.655999999999,11.719999999999999
2016-09-14,265.4,1803,11022.957000000002,13.66
2016-09-15,316.6,1948,6245.456,11.450000000000003
2016-09-16,331.70000000000005,2042,4187.874000000001,10.56
2016-09-17,333.00000000000006,2148,8269.346,20.19
2016-09-18,342.29999999999995,2004,5534.773999999999,14.77
2016-09-19,324.6,1965,10456.168,11.300000000000002
2016-09-20,309.29999999999984,2003,16805.262,13.570000000000002
2016-09-21,319.4999999999999,1779,21526.917999999998,9.43
2016-09-22,295.3,1783,3870.088,13.969999999999999
2016-09-23,296.90000000000003,2097,8893.316,13.729999999999997
2016-09-24,293.3,2107,18396.511,23.759999999999994
2016-09-25,359.0,1818,12622.195,16.950000000000003
2016-09-26,370.6,1895,7719.067000000001,13.429999999999998
2016-09-27,329.30000000000007,1833,14573.336,13.629999999999999
2016-09-28,291.2,1692,13625.537999999999,12.96
2016-09-29,247.2,1980,8123.338000000001,14.799999999999999
2016-09-30,230.39999999999998,2076,9225.389,8.709999999999997
2016-10-01,261.79999999999995,2138,4722.887,11.269999999999998
2016-10-02,272.7,2083,13827.561,13.089999999999998
2016-10-03,248.00000000000003,2222,22687.773,16.63
2016-10-04,273.4,2213,21424.524000000005,14.38
2016-10-05,303.90000000000003,1999,10461.192000000001,12.99
2016-10-06,278.2,2163,17706.588000000003,17.009999999999998
2016-10-07,300.8,1842,16278.310000000001,9.0
2016-10-08,239.30000000000004,2331,6899.857,5.3500000000000005
2016-10-09,228.00000000000003,2131,4469.273,5.080000000000001
2016-10-10,217.6,1861,4069.5119999999997,8.890000000000002
2016-10-11,244.1,1287,17820.611,13.060000000000002
2016-10-12,209.89999999999998,1661,13596.644000000002,12.750000000000002
2016-10-13,272.4,2270,4465.186000000001,11.689999999999998
2016-10-14,263.5,2211,15312.462000000001,16.209999999999997
2016-10-15,259.1,2217,5026.155,15.920000000000002
2016-10-16,254.79999999999998,2191,12222.225000000002,14.41
2016-10-17,247.99999999999997,2294,3154.91,10.99
2016-10-18,244.0,2273,3467.896,14.659999999999998
2016-10-19,236.89999999999995,2272,3318.8529999999996,14.169999999999998
2016-10-20,277.1000000000001,2124,7725.567,14.36
2016-10-21,234.50000000000003,2307,9461.082,15.240000000000002
2016-10-22,225.3,2219,5585.745999999999,13.2
2016-10-23,272.6,2056,8401.816,13.450000000000001
2016-10-24,278.4,2013,16539.951,18.96
2016-10-25,284.09999999999997,1950,9562.505000000003,15.979999999999999
2016-10-26,235.59999999999997,2245,3022.314,13.34
2016-10-27,251.5,2323,3115.806,15.13
2016-10-28,274.0,2112,9143.322999999999,12.17
2016-10-29,256.29999999999995,2145,15725.501999999999,11.339999999999998
2016-10-30,220.50000000000003,2220,4847.683,16.91
2016-10-31,238.60000000000002,2219,2853.0609999999997,10.7
2016-11-01,237.0,2278,1567.647,14.430000000000001
2016-11-02,262.09999999999997,2213,1522.6850000000002,15.6
2016-11-03,260.8,2133,14529.795000000002,12.580000000000002
2016-11-04,244.59999999999997,1994,12635.588,19.41
2016-11-05,272.2,2333,9466.239000000001,12.99
2016-11-06,261.0,2385,3615.958,16.030000000000005
2016-11-07,287.1,2076,7320.286999999999,10.190000000000001
2016-11-08,322.9000000000001,1964,3575.4149999999995,10.509999999999998
2016-11-09,305.70000000000005,2321,4711.736000000001,13.5
2016-11-10,279.59999999999997,2196,3017.661,9.950000000000003
2016-11-11,264.4,2294,9724.795000000002,5.15
2016-11-12,274.6,2132,4877.987,4.850000000000002
2016-11-13,241.40000000000006,2277,6988.232,11.590000000000002
2016-11-14,225.00000000000003,2198,1712.1549999999997,11.9
2016-11-15,203.3,2132,2350.641,14.290000000000003
2016-11-16,161.1,2162,4587.534000000001,15.520000000000001
2016-11-17,160.2,2197,8983.793,46.699999999999996
2016-11-18,186.5,1771,4989.994000000001,59.18999999999999
2016-11-19,237.8,1778,8674.027,49.010000000000005
2016-11-20,250.29999999999998,2091,12660.974999999999,41.47000000000001
2016-11-21,221.59999999999997,1976,8310.423999999999,37.45000000000001
2016-11-22,203.2,2142,2461.9359999999997,59.94
2016-11-23,68.4,951,419.572,27.8
2016-11-24,88.1,922,143.109,34.53
2016-11-25,154.0,2130,1344.101,56.82
2016-11-26,147.79999999999998,2285,6455.43,58.96
2016-11-27,141.39999999999995,2181,3775.9930000000004,70.57
2016-11-28,136.59999999999997,2031,3503.965,61.86999999999999
2016-11-29,178.7,2146,7281.9039999999995,56.260000000000005
2016-11-30,193.50000000000003,1918,1443.4159999999997,58.01
2016-12-01,108.4,2159,7402.285000000001,74.79
2016-12-02,195.70000000000002,2144,1671.0510000000002,54.58999999999999
2016-12-03,172.1,2033,4946.929,63.45999999999999
2016-12-04,103.19999999999999,1766,1265.1870000000001,69.30999999999999
2016-12-05,63.1,2120,7391.037,74.74000000000001
2016-12-06,48.6,1253,10277.354,86.05
2016-12-07,-15.799999999999999,1234,3462.0480000000007,96.79
2016-12-08,4.300000000000002,1168,9302.506,96.95999999999998
2016-12-09,45.900000000000006,2242,2964.0899999999997,87.53999999999999
2016-12-10,96.3,2252,2168.005,77.78000000000002
2016-12-11,116.79999999999998,2185,955.656,62.14
2016-12-12,45.5,1893,919.254,74.67
2016-12-13,23.599999999999998,1540,1715.419,91.28999999999999
2016-12-14,8.799999999999999,1488,843.9649999999999,91.99000000000001
2016-12-15,3.4000000000000004,1785,4749.529,85.64
2016-12-16,-25.400000000000002,1135,5636.984,93.13
2016-12-17,-30.500000000000004,1868,3383.148,102.58
2016-12-18,58.4,1966,6424.369,89.18499999999999
2016-12-19,123.79999999999997,2228,3187.25,69.44
2016-12-20,162.20000000000002,1971,5494.324999999999,73.16
2016-12-21,117.60000000000001,2075,3268.033,73.79999999999998
2016-12-22,116.89999999999999,2102,1882.977,76.99000000000001
2016-12-23,65.4,2278,12635.117999999999,78.18
2016-12-24,47.0,2140,1388.557,83.19
2016-12-25,26.5,1830,1233.5149999999999,91.40999999999998
2016-12-26,87.6,2054,10043.914,76.02
2016-12-27,119.19999999999997,2017,4007.034,72.77999999999999
2016-12-28,120.3,1984,1385.535,72.49000000000001
2016-12-29,137.2,2002,6743.450000000001,69.62
2016-12-30,49.4,2012,2113.975,86.78999999999999
2016-12-31,29.4,2201,3806.31,100.21000000000001
2017-01-01,44.1,1564,4130.736,104.58
2017-01-02,-6.1,1041,13555.077,97.68999999999998
2017-01-03,-44.7,997,14369.59,111.82000000000002
2017-01-04,21.500000000000004,1120,14049.7,92.33000000000001
2017-01-05,-22.8,1787,13921.015000000001,99.50000000000001
2017-01-06,53.800000000000004,1676,1742.731,89.10999999999997
2017-01-07,54.900000000000006,1376,3454.2659999999996,94.67
2017-01-08,96.10000000000002,1718,5990.694,77.22500000000001
2017-01-09,97.19999999999999,2138,1811.783,68.86
2017-01-10,29.300000000000008,1345,1137.832,81.02
2017-01-11,-22.500000000000004,948,1152.2079999999999,107.11999999999998
2017-01-12,-22.8,1689,1910.223,96.63
2017-01-13,2.6,1824,1572.826,97.36000000000001
2017-01-14,29.6,1877,1031.291,86.75
2017-01-15,55.8,1978,1826.2389999999998,73.50999999999998
2017-01-16,109.09999999999998,1855,985.4930000000002,60.040000000000006
2017-01-17,184.4,1989,6354.936,50.839999999999996
2017-01-18,206.90000000000003,2241,9537.596000000001,49.07999999999999
2017-01-19,156.3,2284,14153.334999999997,53.2
2017-01-20,138.9,2087,9165.468,53.26000000000001
2017-01-21,159.90000000000003,2032,15387.465,61.52
2017-01-22,148.29999999999998,2051,4253.099,63.88999999999999
2017-01-23,121.69999999999999,2082,5415.162,59.42
