date,temperature,pressure,humidity,dc_output,ac_output,weekday,energy_kWh
2019-02-14,-42.6,2383.51,2169.0,20182.489,19387.506,Thursday,45.879999999999995
2019-02-15,59.0,2401.4200000000005,2266.0,19519.218,18727.721999999998,Friday,30.679999999999996
2019-02-16,61.09999999999999,2422.5299999999997,2237.0,10145.650000000001,9665.802,Saturday,33.96999999999999
2019-02-17,75.49999999999999,2450.01,2087.0,6089.6759999999995,5718.366,Sunday,16.62
2019-02-18,28.699999999999996,2468.04,1620.0,9925.914000000002,9462.561,Monday,27.200000000000003
2019-02-19,39.099999999999994,2446.0,2122.0,10863.255000000001,10341.773000000001,Tuesday,36.25000000000001
2019-02-20,67.9,2428.6500000000005,2101.0,17813.36,17080.48,Wednesday,24.709999999999997
2019-02-21,55.79999999999999,2447.3100000000004,1593.0,3011.327,2725.352,Thursday,25.11
2019-02-22,66.99999999999999,2431.21,2004.0,20747.292,19913.495000000003,Friday,36.04
2019-02-23,77.09999999999998,2442.2000000000003,2130.0,21822.801,20946.795000000002,Saturday,32.1
2019-02-24,63.50000000000001,2438.5400000000004,1926.0,22472.837,21572.054000000004,Sunday,21.499999999999996
2019-02-25,17.8,2431.2799999999997,1224.0,19818.935000000005,19016.354999999996,Monday,21.74
2019-02-26,8.700000000000001,2447.82,889.0,22124.635000000002,21237.498999999996,Tuesday,24.790000000000003
2019-02-27,46.99999999999999,2432.53,1394.0,8374.545,7938.599000000001,Wednesday,35.19
2019-02-28,62.79999999999999,2445.9200000000005,1884.0,17744.233,17007.060000000005,Thursday,26.639999999999997
2019-03-01,40.2,2451.3399999999997,1958.0,20422.488999999998,19602.389,Friday,28.16
