date,temperature,humidity,pressure,dc_output,ac_output,energy_kWh
2018-03-12,170.89999999999995,1839.0,2440.51,2700.451,2402.0089999999996,17.209999999999997
2018-03-13,197.2,1924.0,2418.04,2398.553,2108.024,11.449999999999998
2018-03-14,191.2,2010.0,2424.51,7121.446,6709.857,10.120000000000001
2018-03-15,141.5,2038.0,2423.02,15536.202,14858.229,14.870000000000001
2018-03-16,162.70000000000002,1946.0,2423.61,14996.571999999998,14333.637999999999,8.239999999999998
2018-03-17,153.89999999999998,1906.0,2427.370000000001,19467.977,18652.121,4.390000000000001
2018-03-18,148.20000000000002,2117.0,2448.0600000000004,11114.692,10567.907,4.36
2018-03-19,160.0,2115.0,2455.1900000000005,3043.508,2733.068,12.3
2018-03-20,172.4,1948.0,2441.4999999999995,10669.161,10131.723,10.87
2018-03-21,170.80000000000004,1808.0,2414.07,4907.784,4551.835999999999,13.33
2018-03-22,168.2,2031.0,2401.82,17397.744,16655.37,13.48
2018-03-23,136.4,1790.0,2418.8199999999997,5523.104,5141.8189999999995,9.51
2018-03-24,117.80000000000001,2002.0,2426.39,14477.610999999999,13824.502000000002,4.33
2018-03-25,122.30000000000001,1910.0,2441.3099999999995,13579.899000000001,12954.99,4.240000000000001
2018-03-26,158.1,2177.0,2450.2300000000005,17755.12,17003.785,10.100000000000001
2018-03-27,221.80000000000004,2084.0,2455.1700000000005,21984.913999999997,21095.465999999997,8.860000000000001
2018-03-28,190.19999999999996,1785.0,2468.6700000000005,15309.761000000004,14649.016000000003,19.630000000000003
2018-03-29,178.9,2114.0,2462.5700000000006,16657.421,15955.188999999998,7.669999999999998
2018-03-30,220.5,1928.0,2450.4300000000003,11360.074999999999,10823.632000000001,4.14
2018-03-31,182.6,1760.0,2453.41,23079.605,22132.429,6.639999999999999
2018-04-01,163.40000000000003,1711.0,2427.05,6702.096,6287.2699999999995,7.799999999999999
2018-04-02,141.79999999999998,1622.0,2435.02,11923.306,11363.69,10.39
2018-04-03,163.5,1695.0,2442.17,9614.098,9111.426000000001,15.18
2018-04-04,157.7,2000.0,2442.929999999999,8110.977000000001,7646.993000000001,7.859999999999998
2018-04-05,188.6,2270.0,2430.3699999999994,16930.546000000002,16196.162999999999,11.44
2018-04-06,242.4,2227.0,2418.2500000000005,21513.220999999998,20614.773999999998,7.779999999999998
2018-04-07,252.3,2015.0,2387.9400000000005,14758.317000000003,14092.762999999999,4.23
2018-04-08,228.30000000000004,2127.0,2425.02,20787.805999999997,19913.423,4.489999999999999
2018-04-09,226.9,2033.0,2451.03,15110.799,14433.748,7.529999999999999
2018-04-10,250.79999999999998,1762.0,2421.76,9331.839000000002,8824.008,14.76
2018-04-11,211.70000000000002,1937.0,2414.1800000000003,19862.503999999997,19007.005,7.449999999999998
2018-04-12,191.0,1824.0,2427.0699999999997,15802.395,15102.122000000001,6.99
2018-04-13,195.1,2117.0,2445.7300000000005,15351.567,14657.567,7.18
2018-04-14,212.6,1930.0,2447.34,23100.228,22137.888,4.430000000000001
2018-04-15,194.70000000000002,2083.0,2421.7799999999997,24188.989999999998,23180.470999999998,4.33
2018-04-16,184.4,2209.0,2405.95,14364.687,13710.609,11.649999999999999
2018-04-17,213.6,1864.0,2442.1100000000006,25234.701999999994,24195.504000000004,8.07
2018-04-18,198.70000000000002,1940.0,2456.1699999999996,11416.616,10870.522,6.15
2018-04-19,203.89999999999998,1798.0,2457.04,24277.543,23282.827,8.644999999999998
2018-04-20,237.89999999999995,1758.0,2453.7400000000002,25353.459999999995,24323.778,7.88
2018-04-21,236.99999999999997,1711.0,2459.6,23785.734999999997,22810.218999999994,8.420000000000002
2018-04-22,217.09999999999994,1818.0,2469.25,19599.810999999998,18784.937,10.079999999999998
2018-04-23,242.39999999999998,1715.0,2464.7099999999996,4129.2,3759.199,11.02
2018-04-24,271.7,1782.0,2452.8000000000006,18870.328999999998,18076.779,9.489999999999998
2018-04-25,291.59999999999997,1922.0,2446.4199999999996,23705.92,22738.706,6.919999999999998
2018-04-26,323.0,1712.0,2437.7199999999993,25422.539999999997,24391.618000000002,12.170000000000002
2018-04-27,324.5,1723.0,2426.6400000000003,26017.216999999997,24962.782,6.79
2018-04-28,255.39999999999995,2137.0,2430.350000000001,24545.638999999996,23551.826,4.02
2018-04-29,243.6,2144.0,2436.66,25638.314999999995,24599.288999999997,4.43
2018-04-30,270.3,2018.0,2445.85,25240.872,24217.936999999998,10.54
2018-05-01,267.8,1934.0,2443.7100000000005,24181.780000000002,23185.587,7.07
2018-05-02,287.9,1827.0,2445.83,19093.691,18266.538,6.169999999999999
2018-05-03,356.7000000000001,1684.0,2445.3300000000004,10625.498000000001,10079.608,10.89
2018-05-04,295.4,1805.0,2456.85,9376.253999999999,8862.104,7.220000000000001
2018-05-05,294.2,2009.0,2448.8300000000004,23861.513000000003,22883.394,4.48
2018-05-06,372.5,1933.0,2437.04,25142.079,24106.893,4.18
2018-05-07,355.09999999999997,1907.0,2450.78,20252.592999999997,19388.568,5.859999999999999
2018-05-08,353.90000000000003,1980.0,2437.86,16007.248999999998,15303.558,14.879999999999999
2018-05-09,364.3999999999999,1819.0,2435.79,23006.743999999995,22035.135000000002,9.07
2018-05-10,296.8,1865.0,2444.4200000000005,18157.612999999998,17377.993000000002,6.9799999999999995
2018-05-11,318.0999999999999,1873.0,2454.3100000000004,18660.853999999996,17839.102999999996,4.670000000000001
2018-05-12,351.79999999999995,1962.0,2445.93,22670.336,21718.325,4.47
2018-05-13,402.4000000000001,1933.0,2432.7900000000004,23308.738,22336.221999999998,20.060000000000002
2018-05-14,449.99999999999994,1594.0,2429.97,11733.576,11145.192000000001,9.969999999999999
2018-05-15,433.2,1732.0,2427.2000000000003,17508.737000000005,16734.448,8.450000000000003
2018-05-16,359.19999999999993,1918.0,2436.9300000000007,23423.311000000005,22438.54,12.840000000000002
2018-05-17,343.90000000000003,1961.0,2440.999999999999,20244.024000000005,19366.482000000004,10.57
2018-05-18,366.70000000000005,1893.0,2439.31,25546.134,24491.079,7.73
2018-05-19,375.49999999999994,1966.0,2435.69,21951.843999999994,21029.472000000005,4.28
2018-05-20,375.09999999999997,1741.0,2437.03,9345.353000000001,8814.363999999998,10.660000000000004
2018-05-21,354.5,1813.0,2440.6299999999997,17634.310999999998,16849.577999999998,9.809999999999999
2018-05-22,377.59999999999997,1844.0,2430.79,10764.746000000001,10192.885,11.830000000000002
2018-05-23,403.3,1808.0,2420.0900000000006,23088.302,22114.273999999998,8.900000000000002
2018-05-24,390.80000000000007,1725.0,2435.9900000000007,10659.313,10085.266000000003,12.15
2018-05-25,349.00000000000006,1758.0,2437.0,15746.307999999999,15025.315,12.29
2018-05-26,349.7,1632.0,2446.789999999999,22331.862,21362.742,5.8999999999999995
2018-05-27,393.29999999999995,1364.0,2453.22,24504.703999999998,23465.603,4.24
2018-05-28,377.7,1662.0,2450.89,19413.015,18558.441,4.21
2018-05-29,341.00000000000006,1570.0,2442.7900000000004,25270.438,24204.14,4.260000000000001
2018-05-30,325.2,1596.0,2433.03,9681.515000000001,9133.029999999999,4.3500000000000005
2018-05-31,339.3,1601.0,2427.1600000000003,24498.446999999996,23461.386,3.9100000000000006
2018-06-01,327.59999999999997,1441.0,2450.0199999999995,21955.654,20984.208,4.2700000000000005
2018-06-02,375.7,1684.0,2454.5900000000006,20822.332,19928.935999999998,4.309999999999999
2018-06-03,332.3,1893.0,2439.0399999999995,20913.483,20015.926,16.679999999999996
2018-06-04,329.09999999999997,1547.0,2441.01,20356.163999999997,19474.574000000004,6.74
2018-06-05,323.2,1549.0,2435.99,12769.23,12134.869999999999,7.649999999999999
